Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-03-26,2,0.0,0.10144457068657685,0.0,0.0,0.0,0.7845690950387774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,3,0.0,0.1521668560298653,0.0,0.36509275181359824,0.0,0.0,0.35791236873563875,0.31571536365674163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,3,1.0,0.1521668560298653,0.050722285343288424,0.36509275181359824,0.47526710011026196,0.0,0.35791236873563875,0.0,0.0,0.0,0.0,0.0,0.0,0.35791236873563875,0.0,0.0,0.0
2020-03-29,1,1.0,0.050722285343288424,0.050722285343288424,0.0,0.47526710011026196,0.0,0.0,0.0,0.0,0.0,0.36509275181359824,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,5,0.0,0.25361142671644216,0.0,0.36509275181359824,0.9505342002205239,0.0,0.7158247374712775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,3,1.0,0.1521668560298653,0.050722285343288424,0.36509275181359824,0.47526710011026196,0.0,0.0,0.31571536365674163,0.0,0.0,0.0,0.47526710011026196,0.0,0.0,0.0,0.0,0.0
2020-04-01,10,1.0,0.5072228534328843,0.050722285343288424,0.36509275181359824,0.9505342002205239,1.5691381900775547,0.35791236873563875,0.6314307273134833,0.0,0.0,0.36509275181359824,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,4,0.0,0.2028891413731537,0.0,0.7301855036271965,0.0,0.3922845475193887,0.0,0.31571536365674163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,5,0.0,0.25361142671644216,0.0,0.36509275181359824,1.425801300330786,0.3922845475193887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,9,0.0,0.4565005680895958,0.0,0.0,0.47526710011026196,1.1768536425581662,1.431649474942555,0.31571536365674163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,7,0.0,0.35505599740301896,0.0,0.36509275181359824,0.47526710011026196,0.7845690950387774,0.7158247374712775,0.31571536365674163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,3,1.0,0.1521668560298653,0.050722285343288424,0.0,0.0,0.3922845475193887,0.0,0.31571536365674163,0.30226913439187986,0.0,0.0,0.47526710011026196,0.0,0.0,0.0,0.0,0.0
2020-04-07,4,1.0,0.2028891413731537,0.050722285343288424,0.36509275181359824,0.47526710011026196,0.0,0.35791236873563875,0.0,0.30226913439187986,0.0,0.0,0.47526710011026196,0.0,0.0,0.0,0.0,0.0
2020-04-08,8,1.0,0.4057782827463074,0.050722285343288424,0.0,1.9010684004410479,0.7845690950387774,0.7158247374712775,0.0,0.0,0.0,0.0,0.47526710011026196,0.0,0.0,0.0,0.0,0.0
2020-04-09,2,0.0,0.10144457068657685,0.0,0.36509275181359824,0.0,0.0,0.0,0.31571536365674163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,17,1.0,0.8622788508359033,0.050722285343288424,2.1905565108815894,0.47526710011026196,1.5691381900775547,1.7895618436781937,0.31571536365674163,0.0,0.0,0.0,0.47526710011026196,0.0,0.0,0.0,0.0,0.0
2020-04-11,9,0.0,0.4565005680895958,0.0,1.0952782554407947,0.9505342002205239,0.7845690950387774,0.35791236873563875,0.31571536365674163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,10,0.0,0.5072228534328843,0.0,1.460371007254393,0.9505342002205239,0.7845690950387774,0.35791236873563875,0.0,0.30226913439187986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,20,3.0,1.0144457068657686,0.1521668560298653,2.920742014508786,1.425801300330786,1.1768536425581662,1.431649474942555,0.6314307273134833,0.0,0.0,1.0952782554407947,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,8,1.0,0.4057782827463074,0.050722285343288424,1.460371007254393,0.47526710011026196,0.7845690950387774,0.35791236873563875,0.0,0.0,0.0,0.0,0.47526710011026196,0.0,0.0,0.0,0.0,0.0
2020-04-15,17,3.0,0.8622788508359033,0.1521668560298653,0.7301855036271965,2.851602600661572,3.1382763801551095,0.35791236873563875,0.0,0.0,0.0,0.0,0.9505342002205239,0.0,0.0,0.31571536365674163,0.0,0.0
2020-04-16,15,1.0,0.7608342801493264,0.050722285343288424,1.8254637590679912,0.47526710011026196,1.1768536425581662,0.7158247374712775,0.31571536365674163,0.6045382687837597,0.32854317385847676,0.36509275181359824,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,21,3.0,1.065167992209057,0.1521668560298653,1.8254637590679912,1.425801300330786,1.9614227375969433,1.431649474942555,1.2628614546269665,0.0,0.0,0.7301855036271965,0.0,0.0,0.35791236873563875,0.0,0.0,0.0
2020-04-18,40,0.0,2.0288914137315373,0.0,6.2065767808311705,5.227938101212882,3.1382763801551095,1.0737371062069163,0.31571536365674163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,25,5.0,1.2680571335822106,0.25361142671644216,4.381113021763179,1.425801300330786,2.3537072851163323,0.7158247374712775,0.6314307273134833,0.0,0.0,0.7301855036271965,0.47526710011026196,0.7845690950387774,0.0,0.0,0.0,0.0
2020-04-20,40,6.0,2.0288914137315373,0.3043337120597306,6.2065767808311705,3.3268697007718337,2.3537072851163323,1.7895618436781937,0.6314307273134833,0.6045382687837597,0.32854317385847676,1.0952782554407947,1.425801300330786,0.0,0.0,0.0,0.0,0.0
2020-04-21,22,6.0,1.1158902775523454,0.3043337120597306,3.6509275181359824,4.277403900992358,0.0,1.0737371062069163,0.0,0.0,0.0,1.460371007254393,0.0,0.0,0.7158247374712775,0.0,0.0,0.0
2020-04-22,40,8.0,2.0288914137315373,0.4057782827463074,4.01602026994958,7.1290065016539295,0.7845690950387774,2.5053865811494713,0.947146090970225,0.30226913439187986,0.32854317385847676,2.1905565108815894,0.0,0.7845690950387774,0.0,0.0,0.0,0.0
2020-04-23,30,6.0,1.5216685602986528,0.3043337120597306,2.920742014508786,3.3268697007718337,1.5691381900775547,2.86329894988511,0.947146090970225,0.0,0.0,1.8254637590679912,0.47526710011026196,0.0,0.0,0.0,0.0,0.0
2020-04-24,59,4.0,2.992614835254017,0.2028891413731537,8.397133291712759,6.1784723014334055,3.530560927674498,3.2212113186207487,1.2628614546269665,0.0,0.32854317385847676,0.7301855036271965,0.9505342002205239,0.0,0.0,0.0,0.0,0.0
2020-04-25,43,7.0,2.1810582697614023,0.35505599740301896,5.111298525390375,5.703205201323144,2.3537072851163323,1.7895618436781937,1.89429218194045,0.0,0.0,1.0952782554407947,0.47526710011026196,0.7845690950387774,0.35791236873563875,0.0,0.0,0.0
2020-04-26,36,9.0,1.8260022723583833,0.4565005680895958,3.285834766322384,2.851602600661572,3.530560927674498,2.1474742124138326,1.2628614546269665,0.30226913439187986,0.32854317385847676,2.1905565108815894,0.9505342002205239,0.3922845475193887,0.0,0.0,0.0,0.0
2020-04-27,41,7.0,2.0796136990748253,0.35505599740301896,5.841484029017572,5.703205201323144,1.1768536425581662,2.5053865811494713,0.947146090970225,0.0,0.0,0.7301855036271965,1.9010684004410479,0.3922845475193887,0.0,0.0,0.0,0.0
2020-04-28,45,10.0,2.2825028404479792,0.5072228534328843,5.111298525390375,5.227938101212882,3.9228454751938866,1.7895618436781937,1.2628614546269665,0.30226913439187986,0.0,2.1905565108815894,0.9505342002205239,0.0,0.35791236873563875,0.0,0.0,0.32854317385847676
2020-04-29,53,11.0,2.6882811231942867,0.5579451387761727,6.2065767808311705,3.3268697007718337,5.491983665271442,3.5791236873563874,1.578576818283708,0.0,0.0,1.460371007254393,2.851602600661572,0.3922845475193887,0.0,0.0,0.0,0.0
2020-04-30,45,8.0,2.2825028404479792,0.4057782827463074,6.2065767808311705,2.851602600661572,3.9228454751938866,2.1474742124138326,1.89429218194045,0.0,0.0,2.1905565108815894,0.47526710011026196,0.0,0.0,0.31571536365674163,0.0,0.0
2020-05-01,54,17.0,2.739003408537575,0.8622788508359033,7.666947788085563,4.277403900992358,3.530560927674498,3.937036056092026,0.947146090970225,0.0,0.32854317385847676,4.01602026994958,2.851602600661572,0.0,0.0,0.0,0.0,0.0
2020-05-02,40,17.0,2.0288914137315373,0.8622788508359033,3.6509275181359824,3.8021368008820957,4.315130022713276,2.86329894988511,0.6314307273134833,0.30226913439187986,0.0,3.6509275181359824,2.37633550055131,0.7845690950387774,0.0,0.0,0.0,0.0
2020-05-03,43,12.0,2.1810582697614023,0.6086674241194612,6.2065767808311705,3.3268697007718337,3.530560927674498,2.1474742124138326,0.947146090970225,0.30226913439187986,0.0,2.5556492626951877,1.9010684004410479,0.3922845475193887,0.0,0.0,0.0,0.0
2020-05-04,53,21.0,2.6882811231942867,1.065167992209057,8.397133291712759,5.227938101212882,4.315130022713276,1.431649474942555,0.947146090970225,0.30226913439187986,0.0,5.111298525390375,2.851602600661572,0.0,0.0,0.31571536365674163,0.0,0.0
2020-05-05,47,17.0,2.383947411134556,0.8622788508359033,7.301855036271965,5.227938101212882,3.1382763801551095,1.7895618436781937,0.6314307273134833,0.30226913439187986,0.0,4.381113021763179,0.47526710011026196,1.1768536425581662,0.0,0.31571536365674163,0.0,0.0
2020-05-06,43,14.0,2.1810582697614023,0.7101119948060379,4.381113021763179,2.851602600661572,3.1382763801551095,4.294948424827665,1.2628614546269665,0.0,0.32854317385847676,2.5556492626951877,1.9010684004410479,0.3922845475193887,0.7158247374712775,0.0,0.0,0.0
2020-05-07,44,12.0,2.2317805551046908,0.6086674241194612,6.2065767808311705,2.851602600661572,3.530560927674498,1.7895618436781937,1.578576818283708,0.6045382687837597,0.0,2.1905565108815894,1.425801300330786,1.1768536425581662,0.0,0.0,0.0,0.0
2020-05-08,75,13.0,3.804171400746632,0.6593897094627496,8.397133291712759,6.6537394015436675,5.491983665271442,3.937036056092026,3.157153636567416,0.6045382687837597,0.32854317385847676,2.1905565108815894,2.851602600661572,0.3922845475193887,0.0,0.0,0.0,0.0
2020-05-09,52,15.0,2.637558837850998,0.7608342801493264,4.01602026994958,6.6537394015436675,4.315130022713276,3.937036056092026,1.2628614546269665,0.0,0.32854317385847676,2.920742014508786,1.9010684004410479,0.3922845475193887,0.35791236873563875,0.0,0.0,0.32854317385847676
2020-05-10,54,17.0,2.739003408537575,0.8622788508359033,6.936762284458366,7.1290065016539295,2.3537072851163323,2.86329894988511,1.89429218194045,0.0,0.0,4.7462057735767775,1.9010684004410479,0.0,0.0,0.0,0.0,0.0
2020-05-11,53,17.0,2.6882811231942867,0.8622788508359033,5.476391277203973,4.75267100110262,5.491983665271442,3.2212113186207487,1.578576818283708,0.0,0.0,3.6509275181359824,0.9505342002205239,1.9614227375969433,0.0,0.0,0.0,0.0
2020-05-12,40,12.0,2.0288914137315373,0.6086674241194612,5.111298525390375,3.3268697007718337,3.1382763801551095,2.86329894988511,0.6314307273134833,0.0,0.32854317385847676,2.5556492626951877,1.425801300330786,0.0,0.7158247374712775,0.0,0.0,0.0
2020-05-13,41,22.0,2.0796136990748253,1.1158902775523454,5.476391277203973,4.75267100110262,1.1768536425581662,2.5053865811494713,1.578576818283708,0.30226913439187986,0.0,6.2065767808311705,1.9010684004410479,0.3922845475193887,0.0,0.0,0.0,0.0
2020-05-14,26,10.0,1.318779418925499,0.5072228534328843,2.920742014508786,1.9010684004410479,1.5691381900775547,2.5053865811494713,0.6314307273134833,0.0,0.32854317385847676,1.0952782554407947,1.9010684004410479,1.1768536425581662,0.0,0.0,0.0,0.0
2020-05-15,53,12.0,2.6882811231942867,0.6086674241194612,5.111298525390375,8.079540701874453,3.1382763801551095,3.2212113186207487,1.578576818283708,0.0,0.0,2.5556492626951877,2.37633550055131,0.0,0.0,0.0,0.0,0.0
2020-05-16,65,10.0,3.2969485473137476,0.5072228534328843,7.666947788085563,3.8021368008820957,6.668837307829608,2.86329894988511,2.2100075455971915,1.2090765375675194,0.0,2.5556492626951877,0.9505342002205239,0.0,0.35791236873563875,0.0,0.0,0.0
2020-05-17,54,11.0,2.739003408537575,0.5579451387761727,5.111298525390375,5.703205201323144,4.707414570232665,2.5053865811494713,2.2100075455971915,0.30226913439187986,0.32854317385847676,2.920742014508786,0.9505342002205239,0.0,0.35791236873563875,0.0,0.0,0.0
2020-05-18,61,16.0,3.094059405940594,0.8115565654926148,6.936762284458366,5.703205201323144,3.9228454751938866,2.86329894988511,3.157153636567416,0.30226913439187986,0.32854317385847676,4.7462057735767775,1.425801300330786,0.0,0.0,0.0,0.0,0.0
2020-05-19,55,21.0,2.7897256938808637,1.065167992209057,7.666947788085563,6.1784723014334055,3.1382763801551095,2.86329894988511,1.2628614546269665,0.0,0.32854317385847676,4.381113021763179,1.9010684004410479,1.5691381900775547,0.35791236873563875,0.0,0.0,0.0
2020-05-20,61,22.0,3.094059405940594,1.1158902775523454,6.936762284458366,6.6537394015436675,3.1382763801551095,3.937036056092026,2.8414382729106746,0.0,0.0,5.841484029017572,1.9010684004410479,0.7845690950387774,0.0,0.0,0.0,0.0
2020-05-21,44,17.0,2.2317805551046908,0.8622788508359033,4.381113021763179,3.8021368008820957,3.1382763801551095,3.937036056092026,0.947146090970225,0.6045382687837597,0.0,4.01602026994958,0.9505342002205239,1.5691381900775547,0.0,0.0,0.0,0.0
2020-05-22,63,10.0,3.195503976627171,0.5072228534328843,6.936762284458366,6.1784723014334055,5.099699117752053,3.5791236873563874,1.89429218194045,0.6045382687837597,0.0,2.920742014508786,0.9505342002205239,0.0,0.0,0.0,0.0,0.0
2020-05-23,60,15.0,3.0433371205973057,0.7608342801493264,3.285834766322384,5.703205201323144,6.668837307829608,5.72659789977022,1.2628614546269665,0.6045382687837597,0.0,2.5556492626951877,2.851602600661572,0.3922845475193887,0.35791236873563875,0.0,0.0,0.0
2020-05-24,56,10.0,2.8404479792241517,0.5072228534328843,5.841484029017572,4.75267100110262,4.707414570232665,5.368685531034581,0.947146090970225,0.0,0.0,2.5556492626951877,1.425801300330786,0.0,0.0,0.0,0.0,0.0
2020-05-25,66,10.0,3.347670832657036,0.5072228534328843,6.2065767808311705,4.277403900992358,6.276552760310219,6.084510268505859,2.2100075455971915,0.0,0.0,2.920742014508786,0.9505342002205239,0.0,0.0,0.0,0.0,0.0
2020-05-26,40,11.0,2.0288914137315373,0.5579451387761727,4.01602026994958,5.227938101212882,2.3537072851163323,1.431649474942555,2.2100075455971915,0.0,0.32854317385847676,2.920742014508786,0.47526710011026196,0.3922845475193887,0.35791236873563875,0.0,0.0,0.0
2020-05-27,36,9.0,1.8260022723583833,0.4565005680895958,3.285834766322384,4.277403900992358,2.3537072851163323,2.86329894988511,0.947146090970225,0.0,0.32854317385847676,1.8254637590679912,1.425801300330786,0.3922845475193887,0.0,0.0,0.0,0.0
2020-05-28,41,8.0,2.0796136990748253,0.4057782827463074,4.01602026994958,5.703205201323144,3.1382763801551095,2.5053865811494713,0.947146090970225,0.0,0.0,1.460371007254393,1.425801300330786,0.0,0.35791236873563875,0.0,0.0,0.0
2020-05-29,67,5.0,3.3983931180003246,0.25361142671644216,5.476391277203973,7.1290065016539295,6.276552760310219,3.5791236873563874,2.8414382729106746,0.30226913439187986,0.32854317385847676,1.0952782554407947,0.0,0.3922845475193887,0.35791236873563875,0.0,0.0,0.0
2020-05-30,53,7.0,2.6882811231942867,0.35505599740301896,5.111298525390375,2.851602600661572,3.530560927674498,4.6528607935633035,2.8414382729106746,0.0,0.6570863477169535,0.7301855036271965,1.9010684004410479,0.0,0.35791236873563875,0.0,0.0,0.0
2020-05-31,72,14.0,3.6520045447167666,0.7101119948060379,9.857504298967152,8.554807801984715,5.491983665271442,3.2212113186207487,0.6314307273134833,0.30226913439187986,0.32854317385847676,2.920742014508786,2.37633550055131,0.0,0.35791236873563875,0.0,0.0,0.0
2020-06-01,75,14.0,3.804171400746632,0.7101119948060379,8.397133291712759,8.079540701874453,5.099699117752053,4.6528607935633035,1.578576818283708,0.6045382687837597,0.6570863477169535,2.5556492626951877,2.37633550055131,0.7845690950387774,0.0,0.0,0.0,0.0
2020-06-02,26,15.0,1.318779418925499,0.7608342801493264,1.460371007254393,5.227938101212882,1.5691381900775547,1.431649474942555,0.6314307273134833,0.30226913439187986,0.0,2.920742014508786,1.425801300330786,0.7845690950387774,0.35791236873563875,0.31571536365674163,0.0,0.0
2020-06-03,29,7.0,1.4709462749553643,0.35505599740301896,3.6509275181359824,3.3268697007718337,1.5691381900775547,1.431649474942555,0.947146090970225,0.0,0.32854317385847676,1.8254637590679912,0.9505342002205239,0.0,0.0,0.0,0.0,0.0
2020-06-04,48,9.0,2.4346696964778447,0.4565005680895958,4.01602026994958,5.703205201323144,3.530560927674498,4.294948424827665,1.2628614546269665,0.0,0.0,2.5556492626951877,0.9505342002205239,0.0,0.0,0.0,0.0,0.0
2020-06-05,74,10.0,3.7534491154033436,0.5072228534328843,7.666947788085563,8.554807801984715,6.668837307829608,4.6528607935633035,1.2628614546269665,0.0,0.32854317385847676,2.1905565108815894,0.0,1.1768536425581662,0.0,0.31571536365674163,0.0,0.0
2020-06-06,49,13.0,2.4853919818211327,0.6593897094627496,5.841484029017572,3.3268697007718337,3.9228454751938866,2.86329894988511,2.2100075455971915,0.0,0.32854317385847676,3.285834766322384,1.425801300330786,0.0,0.35791236873563875,0.0,0.0,0.0
2020-06-07,62,9.0,3.1447816912838826,0.4565005680895958,7.666947788085563,6.1784723014334055,3.9228454751938866,3.5791236873563874,2.2100075455971915,0.30226913439187986,0.0,1.8254637590679912,0.9505342002205239,0.7845690950387774,0.0,0.0,0.0,0.0
2020-06-08,63,12.0,3.195503976627171,0.6086674241194612,8.397133291712759,6.6537394015436675,3.530560927674498,4.6528607935633035,1.2628614546269665,0.0,0.0,2.5556492626951877,1.425801300330786,0.3922845475193887,0.35791236873563875,0.0,0.0,0.0
2020-06-09,36,9.0,1.8260022723583833,0.4565005680895958,5.476391277203973,4.277403900992358,0.7845690950387774,3.2212113186207487,0.31571536365674163,0.0,0.0,1.460371007254393,0.0,0.3922845475193887,1.431649474942555,0.0,0.0,0.0
2020-06-10,49,12.0,2.4853919818211327,0.6086674241194612,5.111298525390375,6.1784723014334055,2.3537072851163323,3.937036056092026,1.578576818283708,0.0,0.0,3.285834766322384,1.425801300330786,0.0,0.0,0.0,0.0,0.0
2020-06-11,45,9.0,2.2825028404479792,0.4565005680895958,4.7462057735767775,2.851602600661572,3.1382763801551095,3.5791236873563874,1.89429218194045,0.6045382687837597,0.0,2.1905565108815894,0.9505342002205239,0.0,0.35791236873563875,0.0,0.0,0.0
2020-06-12,53,9.0,2.6882811231942867,0.4565005680895958,5.111298525390375,4.75267100110262,4.315130022713276,3.5791236873563874,2.2100075455971915,0.30226913439187986,0.0,2.5556492626951877,0.47526710011026196,0.0,0.0,0.0,0.0,0.32854317385847676
2020-06-13,56,10.0,2.8404479792241517,0.5072228534328843,4.7462057735767775,4.75267100110262,5.099699117752053,3.2212113186207487,2.525722909253933,0.9068074031756396,0.0,2.920742014508786,0.9505342002205239,0.0,0.0,0.0,0.0,0.0
2020-06-14,45,12.0,2.2825028404479792,0.6086674241194612,4.7462057735767775,4.277403900992358,3.9228454751938866,2.5053865811494713,1.578576818283708,0.30226913439187986,0.0,2.920742014508786,1.425801300330786,0.3922845475193887,0.0,0.0,0.0,0.0
2020-06-15,56,7.0,2.8404479792241517,0.35505599740301896,6.2065767808311705,5.227938101212882,6.668837307829608,2.86329894988511,0.947146090970225,0.0,0.0,1.460371007254393,0.9505342002205239,0.0,0.35791236873563875,0.0,0.0,0.0
2020-06-16,38,11.0,1.9274468430449603,0.5579451387761727,4.01602026994958,3.3268697007718337,3.1382763801551095,2.5053865811494713,0.947146090970225,0.6045382687837597,0.0,2.920742014508786,0.9505342002205239,0.3922845475193887,0.0,0.0,0.0,0.0
2020-06-17,38,10.0,1.9274468430449603,0.5072228534328843,2.920742014508786,3.8021368008820957,2.745991832635721,3.2212113186207487,0.947146090970225,0.9068074031756396,0.0,2.1905565108815894,1.425801300330786,0.3922845475193887,0.0,0.0,0.0,0.0
2020-06-18,34,7.0,1.7245577016718066,0.35505599740301896,3.285834766322384,2.37633550055131,2.745991832635721,1.7895618436781937,1.89429218194045,0.30226913439187986,0.32854317385847676,2.1905565108815894,0.0,0.3922845475193887,0.0,0.0,0.0,0.0
2020-06-19,45,9.0,2.2825028404479792,0.4565005680895958,4.01602026994958,1.9010684004410479,3.1382763801551095,5.010773162298943,1.89429218194045,0.30226913439187986,0.32854317385847676,1.8254637590679912,0.47526710011026196,0.7845690950387774,0.35791236873563875,0.0,0.0,0.0
2020-06-20,49,3.0,2.4853919818211327,0.1521668560298653,3.6509275181359824,4.75267100110262,3.530560927674498,3.2212113186207487,2.8414382729106746,0.6045382687837597,0.0,1.0952782554407947,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-21,27,10.0,1.3695017042687876,0.5072228534328843,2.5556492626951877,3.3268697007718337,0.7845690950387774,2.5053865811494713,0.947146090970225,0.30226913439187986,0.0,1.460371007254393,1.425801300330786,1.1768536425581662,0.0,0.0,0.0,0.0
2020-06-22,36,8.0,1.8260022723583833,0.4057782827463074,3.6509275181359824,0.9505342002205239,4.707414570232665,2.5053865811494713,0.947146090970225,0.30226913439187986,0.32854317385847676,2.1905565108815894,0.9505342002205239,0.0,0.0,0.0,0.0,0.0
2020-06-23,25,10.0,1.2680571335822106,0.5072228534328843,2.920742014508786,3.8021368008820957,2.745991832635721,0.7158247374712775,0.0,0.0,0.0,2.1905565108815894,0.47526710011026196,0.3922845475193887,0.7158247374712775,0.0,0.0,0.0
2020-06-24,19,4.0,0.9637234215224801,0.2028891413731537,2.5556492626951877,1.9010684004410479,1.9614227375969433,1.0737371062069163,0.0,0.0,0.0,1.0952782554407947,0.47526710011026196,0.0,0.0,0.0,0.0,0.0
2020-06-25,35,1.0,1.775279987015095,0.050722285343288424,4.01602026994958,3.3268697007718337,3.9228454751938866,1.431649474942555,0.947146090970225,0.0,0.0,0.36509275181359824,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,38,9.0,1.9274468430449603,0.4565005680895958,4.01602026994958,1.425801300330786,3.1382763801551095,3.5791236873563874,1.89429218194045,0.0,0.0,2.5556492626951877,0.47526710011026196,0.3922845475193887,0.0,0.0,0.0,0.0
2020-06-27,39,3.0,1.9781691283882488,0.1521668560298653,3.6509275181359824,5.227938101212882,3.9228454751938866,0.7158247374712775,1.89429218194045,0.0,0.0,1.0952782554407947,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28,32,4.0,1.6231131309852296,0.2028891413731537,3.285834766322384,2.37633550055131,2.3537072851163323,2.1474742124138326,1.578576818283708,0.30226913439187986,0.0,0.7301855036271965,0.9505342002205239,0.0,0.0,0.0,0.0,0.0
2020-06-29,38,9.0,1.9274468430449603,0.4565005680895958,2.920742014508786,2.37633550055131,0.7845690950387774,2.86329894988511,4.104299727537641,0.30226913439187986,0.32854317385847676,2.5556492626951877,0.47526710011026196,0.0,0.0,0.0,0.0,0.32854317385847676
2020-06-30,19,7.0,0.9637234215224801,0.35505599740301896,2.5556492626951877,1.425801300330786,1.5691381900775547,1.431649474942555,0.31571536365674163,0.0,0.0,1.460371007254393,0.0,1.1768536425581662,0.0,0.0,0.0,0.0
2020-07-01,29,8.0,1.4709462749553643,0.4057782827463074,2.5556492626951877,0.47526710011026196,1.9614227375969433,2.1474742124138326,2.8414382729106746,0.30226913439187986,0.0,2.920742014508786,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,38,4.0,1.9274468430449603,0.2028891413731537,4.01602026994958,2.851602600661572,3.1382763801551095,1.7895618436781937,1.89429218194045,0.30226913439187986,0.32854317385847676,0.7301855036271965,0.9505342002205239,0.0,0.0,0.0,0.0,0.0
2020-07-03,30,7.0,1.5216685602986528,0.35505599740301896,3.285834766322384,2.851602600661572,1.9614227375969433,1.0737371062069163,1.89429218194045,0.0,0.32854317385847676,1.460371007254393,0.9505342002205239,0.0,0.0,0.31571536365674163,0.0,0.0
2020-07-04,26,5.0,1.318779418925499,0.25361142671644216,2.5556492626951877,2.37633550055131,1.9614227375969433,1.7895618436781937,1.2628614546269665,0.0,0.0,1.8254637590679912,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-05,26,4.0,1.318779418925499,0.2028891413731537,3.285834766322384,0.9505342002205239,2.3537072851163323,1.7895618436781937,1.2628614546269665,0.0,0.0,1.0952782554407947,0.0,0.3922845475193887,0.0,0.0,0.0,0.0
2020-07-06,44,3.0,2.2317805551046908,0.1521668560298653,6.571669532644768,4.277403900992358,2.3537072851163323,1.7895618436781937,1.2628614546269665,0.0,0.6570863477169535,1.0952782554407947,0.0,0.0,0.0,0.0,0.0,0.0
