Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-02,5,0.0,0.1417340021288447,0.0,0.23461676524481087,0.26375620486471946,0.0,0.3890558586949121,0.1813812179748787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,4,1.0,0.11338720170307577,0.028346800425768943,0.0,0.26375620486471946,0.61876210453367,0.0,0.0,0.0,0.0,0.0,0.26375620486471946,0.0,0.0,0.0,0.0,0.0
2020-04-04,9,1.0,0.2551212038319205,0.028346800425768943,0.23461676524481087,0.5275124097294389,0.4125080696891133,0.3890558586949121,0.3627624359497574,0.0,0.0,0.23461676524481087,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,6,0.0,0.17008080255461366,0.0,0.0,0.26375620486471946,0.4125080696891133,0.3890558586949121,0.0,0.0,0.17677714059439545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,5,1.0,0.1417340021288447,0.028346800425768943,0.23461676524481087,0.26375620486471946,0.20625403484455665,0.19452792934745605,0.1813812179748787,0.0,0.0,0.23461676524481087,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,10,0.0,0.2834680042576894,0.0,0.9384670609792435,0.26375620486471946,0.20625403484455665,0.7781117173898242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,7,0.0,0.1984276029803826,0.0,0.23461676524481087,0.7912686145941583,0.20625403484455665,0.3890558586949121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,8,0.0,0.22677440340615154,0.0,0.0,0.26375620486471946,0.4125080696891133,0.7781117173898242,0.1813812179748787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,16,0.0,0.4535488068123031,0.0,0.46923353048962174,0.0,1.23752420906734,0.9726396467372802,0.3627624359497574,0.16644390923480742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,17,0.0,0.481895607238072,0.0,0.23461676524481087,0.7912686145941583,0.8250161393782266,0.9726396467372802,0.1813812179748787,0.33288781846961485,0.17677714059439545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,14,0.0,0.3968552059607652,0.0,0.9384670609792435,0.5275124097294389,1.23752420906734,0.0,0.3627624359497574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,30,0.0,0.8504040127730683,0.0,0.46923353048962174,1.0550248194588778,1.85628631360101,1.1671675760847364,1.088287307849272,0.16644390923480742,0.3535542811887909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,26,1.0,0.7370168110699925,0.028346800425768943,0.46923353048962174,2.1100496389177557,0.61876210453367,1.3616955054321924,1.088287307849272,0.0,0.0,0.0,0.26375620486471946,0.0,0.0,0.0,0.0,0.0
2020-04-15,20,1.0,0.5669360085153788,0.028346800425768943,0.46923353048962174,1.5825372291883166,1.23752420906734,0.3890558586949121,0.1813812179748787,0.33288781846961485,0.17677714059439545,0.0,0.0,0.20625403484455665,0.0,0.0,0.0,0.0
2020-04-16,26,0.0,0.7370168110699925,0.0,0.46923353048962174,0.7912686145941583,1.6500322787564532,1.1671675760847364,0.9069060898743935,0.33288781846961485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,35,1.0,0.992138014901913,0.028346800425768943,0.9384670609792435,1.5825372291883166,1.85628631360101,1.3616955054321924,1.088287307849272,0.49933172770442225,0.0,0.23461676524481087,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,24,0.0,0.6803232102184547,0.0,0.7038502957344326,1.5825372291883166,1.0312701742227832,0.7781117173898242,0.7255248718995148,0.33288781846961485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,12,0.0,0.3401616051092273,0.0,0.46923353048962174,0.5275124097294389,0.61876210453367,0.3890558586949121,0.1813812179748787,0.16644390923480742,0.17677714059439545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,35,4.0,0.992138014901913,0.11338720170307577,0.9384670609792435,1.8462934340530361,1.6500322787564532,1.3616955054321924,0.3627624359497574,0.6657756369392297,0.5303314217831864,0.23461676524481087,0.7912686145941583,0.0,0.0,0.0,0.0,0.0
2020-04-21,29,0.0,0.8220572123472993,0.0,0.7038502957344326,2.373805843782475,1.0312701742227832,1.3616955054321924,0.7255248718995148,0.16644390923480742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,25,0.0,0.7086700106442235,0.0,0.9384670609792435,1.8462934340530361,1.85628631360101,0.3890558586949121,0.3627624359497574,0.0,0.17677714059439545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,32,3.0,0.9070976136246062,0.08504040127730683,1.1730838262240544,1.5825372291883166,1.23752420906734,0.7781117173898242,1.088287307849272,0.49933172770442225,0.3535542811887909,0.7038502957344326,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,27,1.0,0.7653636114957615,0.028346800425768943,0.9384670609792435,2.6375620486471947,0.61876210453367,1.7507513641271044,0.1813812179748787,0.0,0.0,0.0,0.0,0.0,0.19452792934745605,0.0,0.0,0.0
2020-04-25,48,3.0,1.3606464204369093,0.08504040127730683,1.4077005914688652,2.1100496389177557,2.268794383290123,2.5288630815169286,1.4510497437990295,0.0,0.3535542811887909,0.23461676524481087,0.26375620486471946,0.20625403484455665,0.0,0.0,0.0,0.0
2020-04-26,39,1.0,1.1055252166049887,0.028346800425768943,0.9384670609792435,3.1650744583766333,1.0312701742227832,1.1671675760847364,1.6324309617739081,0.33288781846961485,0.17677714059439545,0.23461676524481087,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,52,2.0,1.474033622139985,0.056693600851537886,1.6423173567136762,2.373805843782475,2.6813024529792364,3.112446869559297,0.7255248718995148,0.0,0.5303314217831864,0.23461676524481087,0.26375620486471946,0.0,0.0,0.0,0.0,0.0
2020-04-28,33,1.0,0.9354444140503752,0.028346800425768943,0.23461676524481087,2.6375620486471947,2.268794383290123,1.3616955054321924,0.7255248718995148,0.0,0.0,0.0,0.0,0.20625403484455665,0.0,0.0,0.0,0.0
2020-04-29,30,0.0,0.8504040127730683,0.0,0.9384670609792435,2.373805843782475,1.4437782439118965,1.3616955054321924,0.3627624359497574,0.16644390923480742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,30,3.0,0.8504040127730683,0.08504040127730683,0.9384670609792435,2.1100496389177557,2.0625403484455664,1.1671675760847364,0.1813812179748787,0.16644390923480742,0.0,0.46923353048962174,0.0,0.20625403484455665,0.0,0.0,0.0,0.0
2020-05-01,52,2.0,1.474033622139985,0.056693600851537886,1.6423173567136762,2.373805843782475,3.506318592357463,2.1398072228220166,1.269668525824151,0.0,0.17677714059439545,0.23461676524481087,0.0,0.20625403484455665,0.0,0.0,0.0,0.0
2020-05-02,27,3.0,0.7653636114957615,0.08504040127730683,1.1730838262240544,1.0550248194588778,1.0312701742227832,1.5562234347796484,0.9069060898743935,0.0,0.0,0.46923353048962174,0.26375620486471946,0.0,0.0,0.0,0.0,0.0
2020-05-03,25,1.0,0.7086700106442235,0.028346800425768943,0.46923353048962174,1.0550248194588778,1.23752420906734,1.9452792934745604,0.544143653924636,0.0,0.0,0.23461676524481087,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,37,1.0,1.048831615753451,0.028346800425768943,0.23461676524481087,2.1100496389177557,1.85628631360101,2.334335152169473,1.269668525824151,0.0,0.0,0.23461676524481087,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,50,1.0,1.417340021288447,0.028346800425768943,1.1730838262240544,2.901318253511914,2.887556487823793,2.1398072228220166,1.269668525824151,0.16644390923480742,0.17677714059439545,0.0,0.26375620486471946,0.0,0.0,0.0,0.0,0.0
2020-05-06,34,3.0,0.963791214476144,0.08504040127730683,1.876934121958487,1.8462934340530361,1.4437782439118965,1.3616955054321924,0.7255248718995148,0.16644390923480742,0.0,0.23461676524481087,0.26375620486471946,0.20625403484455665,0.0,0.0,0.0,0.0
2020-05-07,36,4.0,1.020484815327682,0.11338720170307577,1.4077005914688652,1.5825372291883166,1.0312701742227832,2.723391010864385,0.9069060898743935,0.0,0.0,0.46923353048962174,0.0,0.20625403484455665,0.19452792934745605,0.0,0.0,0.0
2020-05-08,25,6.0,0.7086700106442235,0.17008080255461366,0.7038502957344326,1.3187810243235973,0.8250161393782266,1.1671675760847364,0.9069060898743935,0.16644390923480742,0.17677714059439545,0.7038502957344326,0.5275124097294389,0.0,0.0,0.0,0.0,0.17677714059439545
2020-05-09,36,3.0,1.020484815327682,0.08504040127730683,1.1730838262240544,0.7912686145941583,2.47504841813468,2.1398072228220166,0.7255248718995148,0.16644390923480742,0.0,0.0,0.0,0.20625403484455665,0.3890558586949121,0.0,0.0,0.0
2020-05-10,36,4.0,1.020484815327682,0.11338720170307577,1.4077005914688652,1.0550248194588778,1.23752420906734,2.5288630815169286,0.7255248718995148,0.49933172770442225,0.0,0.7038502957344326,0.26375620486471946,0.0,0.0,0.0,0.0,0.0
2020-05-11,46,4.0,1.3039528195853713,0.11338720170307577,0.23461676524481087,2.373805843782475,2.887556487823793,1.9452792934745604,1.269668525824151,0.33288781846961485,0.5303314217831864,0.7038502957344326,0.26375620486471946,0.0,0.0,0.0,0.0,0.0
2020-05-12,50,3.0,1.417340021288447,0.08504040127730683,0.9384670609792435,2.373805843782475,2.268794383290123,1.9452792934745604,1.9951933977236656,0.49933172770442225,0.3535542811887909,0.23461676524481087,0.5275124097294389,0.0,0.0,0.0,0.0,0.0
2020-05-13,41,5.0,1.1622188174565267,0.1417340021288447,1.876934121958487,1.8462934340530361,1.85628631360101,1.3616955054321924,1.4510497437990295,0.16644390923480742,0.17677714059439545,0.46923353048962174,0.26375620486471946,0.20625403484455665,0.19452792934745605,0.0,0.0,0.0
2020-05-14,60,6.0,1.7008080255461366,0.17008080255461366,2.3461676524481088,1.8462934340530361,2.6813024529792364,2.5288630815169286,2.3579558336734228,0.49933172770442225,0.17677714059439545,0.46923353048962174,0.26375620486471946,0.20625403484455665,0.3890558586949121,0.0,0.0,0.0
2020-05-15,84,2.0,2.3811312357645913,0.056693600851537886,2.3461676524481088,2.1100496389177557,4.537588766580246,4.279614445644033,3.2648619235478162,0.49933172770442225,0.17677714059439545,0.23461676524481087,0.26375620486471946,0.0,0.0,0.0,0.0,0.0
2020-05-16,54,3.0,1.530727222991523,0.08504040127730683,1.4077005914688652,2.6375620486471947,2.47504841813468,3.112446869559297,1.269668525824151,0.16644390923480742,0.3535542811887909,0.0,0.26375620486471946,0.4125080696891133,0.0,0.0,0.0,0.0
2020-05-17,53,0.0,1.502380422565754,0.0,1.6423173567136762,3.1650744583766333,2.0625403484455664,2.9179189402118406,1.4510497437990295,0.16644390923480742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,91,4.0,2.579558838744974,0.11338720170307577,3.2846347134273524,3.428830663241353,5.56885894080303,4.279614445644033,2.7207182696231804,0.0,0.0,0.9384670609792435,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,58,5.0,1.6441144246945987,0.1417340021288447,1.6423173567136762,1.5825372291883166,2.6813024529792364,3.696030657601665,2.176574615698544,0.16644390923480742,0.0,0.46923353048962174,0.5275124097294389,0.20625403484455665,0.0,0.0,0.0,0.0
2020-05-20,96,2.0,2.7212928408738186,0.056693600851537886,3.2846347134273524,4.483855482700231,4.95009683626936,3.501502728254209,3.627624359497574,0.33288781846961485,0.17677714059439545,0.0,0.5275124097294389,0.0,0.0,0.0,0.0,0.0
2020-05-21,68,5.0,1.927582428952288,0.1417340021288447,2.3461676524481088,3.428830663241353,3.71257262720202,1.9452792934745604,2.539337051648302,0.49933172770442225,0.0,0.23461676524481087,0.7912686145941583,0.20625403484455665,0.0,0.0,0.0,0.0
2020-05-22,81,4.0,2.296090834487284,0.11338720170307577,1.1730838262240544,2.373805843782475,4.33133473173569,4.279614445644033,3.627624359497574,0.49933172770442225,0.17677714059439545,0.23461676524481087,0.7912686145941583,0.0,0.0,0.0,0.0,0.0
2020-05-23,72,3.0,2.040969630655364,0.08504040127730683,2.5807844176929198,5.802636507023828,1.85628631360101,2.723391010864385,2.539337051648302,0.16644390923480742,0.17677714059439545,0.23461676524481087,0.5275124097294389,0.0,0.0,0.0,0.0,0.0
2020-05-24,59,5.0,1.6724612251203677,0.1417340021288447,2.1115508872032978,1.0550248194588778,2.0625403484455664,4.8631982336864015,1.9951933977236656,0.0,0.0,0.7038502957344326,0.26375620486471946,0.20625403484455665,0.0,0.0,0.0,0.0
2020-05-25,113,5.0,3.2031884481118906,0.1417340021288447,4.2231017744065955,6.857661326482706,3.71257262720202,5.6413099510762255,3.0834807055729376,0.33288781846961485,0.5303314217831864,1.1730838262240544,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,78,3.0,2.2110504332099774,0.08504040127730683,0.9384670609792435,3.428830663241353,2.887556487823793,4.0850865162965775,4.353149231397088,0.33288781846961485,0.0,0.23461676524481087,0.5275124097294389,0.0,0.0,0.0,0.0,0.0
2020-05-27,99,4.0,2.8063332421511253,0.11338720170307577,2.3461676524481088,5.275124097294389,5.156350871113916,4.474142374991489,2.539337051648302,0.8322195461740372,0.3535542811887909,0.46923353048962174,0.5275124097294389,0.0,0.0,0.0,0.0,0.0
2020-05-28,85,10.0,2.40947803619036,0.2834680042576894,0.9384670609792435,4.483855482700231,4.537588766580246,4.279614445644033,3.2648619235478162,0.0,0.3535542811887909,0.7038502957344326,0.7912686145941583,0.20625403484455665,0.5835837880423682,0.0,0.0,0.0
2020-05-29,72,2.0,2.040969630655364,0.056693600851537886,0.9384670609792435,4.220099277835511,3.506318592357463,2.9179189402118406,2.539337051648302,0.6657756369392297,0.3535542811887909,0.46923353048962174,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,94,7.0,2.6645992400222807,0.1984276029803826,2.1115508872032978,4.220099277835511,5.775112975647586,5.252254092381313,1.813812179748787,0.33288781846961485,0.3535542811887909,0.9384670609792435,0.0,0.4125080696891133,0.19452792934745605,0.0,0.0,0.0
2020-05-31,72,9.0,2.040969630655364,0.2551212038319205,3.0500179481825413,3.428830663241353,3.71257262720202,3.306974798906753,1.6324309617739081,0.0,0.3535542811887909,1.4077005914688652,0.26375620486471946,0.20625403484455665,0.19452792934745605,0.0,0.0,0.0
2020-06-01,161,6.0,4.5638348685488,0.17008080255461366,5.39618560063065,7.385173736212145,7.42514525440404,7.003005456508418,5.078674103296604,0.8322195461740372,0.8838857029719772,0.7038502957344326,0.26375620486471946,0.0,0.3890558586949121,0.0,0.0,0.0
2020-06-02,104,6.0,2.94806724427997,0.17008080255461366,3.519251478672163,5.802636507023828,4.95009683626936,3.696030657601665,4.17176801342221,0.16644390923480742,0.0,0.7038502957344326,0.5275124097294389,0.20625403484455665,0.0,0.0,0.0,0.0
2020-06-03,105,7.0,2.976414044705739,0.1984276029803826,3.2846347134273524,3.6925868681060723,7.218891219559483,4.8631982336864015,2.902099487598059,0.0,0.17677714059439545,0.7038502957344326,0.7912686145941583,0.0,0.0,0.1813812179748787,0.0,0.0
2020-06-04,111,5.0,3.1464948472603527,0.1417340021288447,5.39618560063065,3.6925868681060723,4.125080696891133,6.030365809771138,3.627624359497574,0.49933172770442225,0.0,0.23461676524481087,0.7912686145941583,0.0,0.19452792934745605,0.0,0.0,0.0
2020-06-05,126,3.0,3.5716968536468867,0.08504040127730683,3.519251478672163,5.01136789242967,5.156350871113916,7.003005456508418,3.990386795447331,1.165107364643652,0.3535542811887909,0.7038502957344326,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,120,2.0,3.4016160510922733,0.056693600851537886,3.753868243916974,4.74761168756495,5.156350871113916,6.224893739118594,3.990386795447331,1.165107364643652,0.0,0.23461676524481087,0.0,0.0,0.0,0.1813812179748787,0.0,0.0
2020-06-07,113,6.0,3.2031884481118906,0.17008080255461366,4.2231017744065955,5.538880302159108,3.9188266620465764,6.613949597813506,3.2648619235478162,0.33288781846961485,0.17677714059439545,0.7038502957344326,0.26375620486471946,0.4125080696891133,0.0,0.0,0.0,0.0
2020-06-08,190,7.0,5.385892080896099,0.1984276029803826,5.1615688353858395,8.703954760535742,9.90019367253872,9.142812679330435,6.348342629120754,0.6657756369392297,0.17677714059439545,0.23461676524481087,0.5275124097294389,0.61876210453367,0.0,0.1813812179748787,0.0,0.0
2020-06-09,174,7.0,4.932343274083796,0.1984276029803826,4.2231017744065955,9.4952233751299,6.80638314987037,7.39206131520333,6.892486283045391,1.6644390923480743,0.17677714059439545,0.7038502957344326,0.5275124097294389,0.20625403484455665,0.19452792934745605,0.0,0.0,0.0
2020-06-10,205,9.0,5.811094087282633,0.2551212038319205,8.680820314058002,9.4952233751299,10.725209811916946,9.142812679330435,5.078674103296604,0.8322195461740372,0.0,1.876934121958487,0.0,0.0,0.19452792934745605,0.0,0.0,0.0
2020-06-11,156,5.0,4.422100866419955,0.1417340021288447,5.1615688353858395,7.385173736212145,7.42514525440404,7.781117173898242,4.17176801342221,0.8322195461740372,0.3535542811887909,0.9384670609792435,0.26375620486471946,0.0,0.0,0.0,0.0,0.0
2020-06-12,281,11.0,7.965450919641073,0.31181480468345835,4.6923353048962175,11.605273014047656,13.200258230051626,14.978650559754117,10.157348206593207,2.8295464569917264,0.5303314217831864,1.4077005914688652,0.7912686145941583,0.4125080696891133,0.0,0.0,0.0,0.0
2020-06-13,202,6.0,5.726053686005327,0.17008080255461366,6.803886192099515,8.967710965400462,9.693939637694163,9.531868538025346,5.804198975196118,1.165107364643652,0.7071085623775818,0.23461676524481087,0.26375620486471946,0.4125080696891133,0.3890558586949121,0.0,0.0,0.0
2020-06-14,193,19.0,5.4709324821734056,0.5385892080896099,6.100035896365083,8.176442350806303,11.962734020984286,7.586589244550786,5.804198975196118,0.8322195461740372,0.3535542811887909,2.3461676524481088,1.3187810243235973,0.8250161393782266,0.0,0.0,0.0,0.0
2020-06-15,326,16.0,9.241056938800675,0.4535488068123031,10.55775443601649,13.451566448100692,15.056544543652635,17.118457782576133,10.157348206593207,1.6644390923480743,0.5303314217831864,0.9384670609792435,1.8462934340530361,0.4125080696891133,0.3890558586949121,0.1813812179748787,0.0,0.0
2020-06-16,299,14.0,8.475693327304914,0.3968552059607652,8.915437079302814,17.407909521071485,13.61276629974074,13.227899195627012,10.520110642542964,0.33288781846961485,0.17677714059439545,1.4077005914688652,1.0550248194588778,0.4125080696891133,0.3890558586949121,0.0,0.0,0.0
2020-06-17,266,19.0,7.540248913254539,0.5385892080896099,10.323137670771679,10.814004399453498,13.406512264896183,13.227899195627012,8.34353602684442,0.33288781846961485,0.0,1.1730838262240544,1.0550248194588778,1.23752420906734,0.5835837880423682,0.1813812179748787,0.0,0.0
2020-06-18,301,23.0,8.532386928156452,0.6519764097926857,7.97697001832357,16.352884701612606,16.50032278756453,13.81148298366938,8.34353602684442,1.165107364643652,0.17677714059439545,2.3461676524481088,1.3187810243235973,1.23752420906734,0.3890558586949121,0.0,0.0,0.0
2020-06-19,310,20.0,8.787508131988373,0.5669360085153788,10.088520905526867,15.561616087018448,15.262798578497192,14.978650559754117,9.069060898743935,0.49933172770442225,0.7071085623775818,1.876934121958487,1.3187810243235973,0.8250161393782266,0.19452792934745605,0.3627624359497574,0.0,0.0
2020-06-20,407,9.0,11.537147773287959,0.2551212038319205,13.60777238419903,19.78171536485396,19.387879275388325,20.23090465213543,11.245635514442478,1.4979951831132667,0.8838857029719772,0.9384670609792435,0.7912686145941583,0.4125080696891133,0.0,0.0,0.0,0.0
2020-06-21,260,18.0,7.370168110699925,0.510242407663841,7.742353253078758,11.341516809182936,11.962734020984286,14.200538842364292,8.524917244819298,0.9986634554088445,0.0,1.876934121958487,1.0550248194588778,0.4125080696891133,0.7781117173898242,0.0,0.0,0.0
2020-06-22,325,29.0,9.212710138374906,0.8220572123472993,11.496221496995732,16.880397111342045,16.294068752719976,14.200538842364292,9.431823334693691,0.8322195461740372,0.5303314217831864,3.753868243916974,1.8462934340530361,0.8250161393782266,0.19452792934745605,0.1813812179748787,0.0,0.0
2020-06-23,333,21.0,9.439484541781058,0.5952828089411478,11.02698796650611,17.144153316206765,14.644036473963522,16.923929853228678,9.431823334693691,1.6644390923480743,0.17677714059439545,2.3461676524481088,1.0550248194588778,0.61876210453367,0.3890558586949121,0.3627624359497574,0.0,0.0
2020-06-24,299,14.0,8.475693327304914,0.3968552059607652,11.730838262240544,14.50659126755957,15.469052613341749,13.227899195627012,8.887679680769056,0.16644390923480742,0.17677714059439545,1.876934121958487,1.0550248194588778,0.0,0.3890558586949121,0.0,0.0,0.0
2020-06-25,338,24.0,9.581218543909902,0.6803232102184547,12.669305323219787,13.187810243235973,17.32533892694276,14.978650559754117,11.0642542964676,1.6644390923480743,0.3535542811887909,2.8154011829377303,2.1100496389177557,0.4125080696891133,0.19452792934745605,0.0,0.16644390923480742,0.0
2020-06-26,455,28.0,12.897794193724868,0.7937104119215304,13.842389149443841,20.836740184312838,22.27543576321212,20.425432581482884,16.68707205368884,1.4979951831132667,0.5303314217831864,3.0500179481825413,1.5825372291883166,1.0312701742227832,0.5835837880423682,0.1813812179748787,0.0,0.0
2020-06-27,307,35.0,8.702467730711065,0.992138014901913,11.02698796650611,13.715322652965412,13.61276629974074,12.838843336932099,11.0642542964676,1.997326910817689,0.5303314217831864,4.2231017744065955,0.7912686145941583,1.85628631360101,0.9726396467372802,0.0,0.0,0.0
2020-06-28,316,32.0,8.957588934542986,0.9070976136246062,14.077005914688652,12.924054038371253,13.200258230051626,17.7020415706185,8.706298462794177,0.49933172770442225,0.17677714059439545,3.2846347134273524,2.1100496389177557,1.4437782439118965,0.3890558586949121,0.1813812179748787,0.0,0.0
2020-06-29,408,33.0,11.565494573713728,0.9354444140503752,15.250089740912706,18.199178135665644,20.831657519300222,18.091097429313415,11.971160386341994,1.4979951831132667,0.8838857029719772,4.2231017744065955,1.8462934340530361,1.23752420906734,0.0,0.3627624359497574,0.0,0.0
2020-06-30,347,37.0,9.836339747741823,1.048831615753451,15.250089740912706,17.144153316206765,17.737846996631873,15.173178489101572,7.618011154944905,1.6644390923480743,0.17677714059439545,4.457718539651407,3.6925868681060723,0.61876210453367,0.0,0.1813812179748787,0.0,0.0
2020-07-01,501,20.0,14.20174701331024,0.5669360085153788,19.942425045808925,31.650744583766336,21.862927693523005,20.814488440177797,11.971160386341994,2.4966586385221112,0.3535542811887909,1.4077005914688652,2.1100496389177557,0.8250161393782266,0.3890558586949121,0.0,0.0,0.0
2020-07-02,353,37.0,10.006420550296436,1.048831615753451,13.842389149443841,18.72669054539508,15.056544543652635,17.896569499965956,9.431823334693691,0.8322195461740372,0.17677714059439545,3.0500179481825413,3.6925868681060723,1.4437782439118965,0.5835837880423682,0.0,0.0,0.0
2020-07-03,412,21.0,11.678881775416805,0.5952828089411478,13.60777238419903,24.26557084755419,21.037911554144777,17.7020415706185,11.971160386341994,0.49933172770442225,0.0,3.0500179481825413,1.3187810243235973,0.4125080696891133,0.19452792934745605,0.0,0.0,0.0
2020-07-04,390,43.0,11.055252166049888,1.2189124183080646,15.250089740912706,17.935421930800924,15.881560683030862,19.64732086409306,12.51530404026663,1.4979951831132667,0.17677714059439545,3.519251478672163,5.275124097294389,1.6500322787564532,0.0,0.0,0.0,0.0
2020-07-05,375,44.0,10.630050159663353,1.2472592187338334,15.71932327140233,14.242835062694851,17.32533892694276,16.72940192388122,13.059447694191265,1.3315512738784594,0.7071085623775818,3.988485009161785,3.956343072970792,1.6500322787564532,0.5835837880423682,0.0,0.16644390923480742,0.0
2020-07-06,381,51.0,10.800130962217967,1.445686821714216,16.18855680189195,17.407909521071485,18.769117170854656,18.480153288008324,9.431823334693691,0.8322195461740372,0.5303314217831864,6.803886192099515,2.1100496389177557,2.47504841813468,0.3890558586949121,0.0,0.0,0.0
2020-07-07,406,44.0,11.50880097286219,1.2472592187338334,19.473191515319304,18.462934340530364,19.18162524054377,18.674681217355783,9.61320455266857,1.6644390923480743,0.17677714059439545,3.988485009161785,3.6925868681060723,1.4437782439118965,0.7781117173898242,0.1813812179748787,0.16644390923480742,0.0
2020-07-08,343,38.0,9.722952546038748,1.0771784161792197,13.842389149443841,17.144153316206765,16.294068752719976,14.589594701059204,10.157348206593207,1.4979951831132667,0.0,4.457718539651407,2.901318253511914,1.0312701742227832,0.5835837880423682,0.0,0.0,0.0
